0.086, 0.000, 0.000, 0.000
0.104, 0.000, 0.000, 0.000
0.119, 0.000, 0.000, 0.000
0.136, 0.000, 0.000, 0.000
0.153, 0.000, 0.000, 0.000
0.169, 0.000, 0.000, 0.000
0.186, 0.000, 0.000, 0.000
0.203, 0.000, 0.000, 0.000
0.220, 0.000, 0.000, 0.000
0.236, 0.000, 0.000, 0.000
0.253, 0.000, 0.000, 0.000
0.269, 0.000, 0.000, 0.000
0.286, 0.000, 0.000, 0.000
0.303, 0.000, 0.000, 0.000
0.320, 0.000, 0.000, 0.000
0.336, 0.000, 0.000, 0.000
0.353, 0.000, 0.000, 0.000
0.370, 0.000, 0.000, 0.000
0.386, 0.000, 0.000, 0.000
0.403, 0.000, 0.000, 0.000
0.420, 0.000, 0.000, 0.000
0.437, 0.000, 0.000, 0.000
0.454, 0.000, 0.000, 0.000
0.470, 0.000, 0.000, 0.000
0.487, 0.000, 0.000, 0.000
0.504, 0.000, 0.000, 0.000
0.520, 0.000, 0.000, 0.000
0.537, 0.000, 0.000, 0.000
0.554, 0.000, 0.000, 0.000
0.570, 0.000, 0.000, 0.000
0.586, 0.000, 0.000, 0.000
0.603, 0.000, 0.000, 0.000
0.619, 0.000, 0.000, 0.000
0.636, 0.000, 0.000, 0.000
0.653, 0.000, 0.000, 0.000
0.669, 0.000, 0.000, 0.000
0.686, 0.000, 0.000, 0.000
0.703, 0.000, 0.000, 0.000
0.719, 0.000, 0.000, 0.000
0.736, -0.093, -0.658, 0.035
0.753, -0.093, -0.658, 0.035
0.770, -0.093, -0.658, 0.035
0.787, -0.093, -0.658, 0.035
0.803, -0.093, -0.658, 0.035
0.819, -0.093, -0.658, 0.035
0.836, -0.093, -0.658, 0.035
0.853, -0.093, -0.658, 0.035
0.870, -0.093, -0.658, 0.035
0.886, -0.093, -0.658, 0.035
0.903, -0.093, -0.658, 0.035
0.920, -0.093, -0.658, 0.035
0.936, -0.093, -0.658, 0.035
0.953, -0.093, -0.658, 0.035
0.970, -0.093, -0.658, 0.035
0.986, -0.093, -0.658, 0.035
1.003, -0.093, -0.658, 0.035
1.020, -0.093, -0.658, 0.035
1.036, -0.093, -0.658, 0.035
1.053, -0.093, -0.658, 0.035
1.070, -0.093, -0.658, 0.035
1.086, -0.093, -0.658, 0.035
1.103, -0.093, -0.658, 0.035
1.120, -0.093, -0.658, 0.035
